Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:44:44.000,-0.616129,-0.5985199,-0.4141475,-0.2950304,0.918457,-1.038086,1.972656
2024-07-03 23:44:44.010,-0.6187184,-0.596103,-0.4162193,-0.2917509,0.876465,-0.937988,1.618164
2024-07-03 23:44:44.020,-0.6213942,-0.5935136,-0.4182911,-0.2882111,0.767578,-0.811523,1.342773
2024-07-03 23:44:44.030,-0.6242424,-0.5906654,-0.4204492,-0.2846727,0.651367,-0.76123,1.189453
2024-07-03 23:44:44.040,-0.6271775,-0.5877302,-0.4225203,-0.2812199,0.526367,-0.714844,0.976074
2024-07-03 23:44:44.050,-0.6301128,-0.5847094,-0.4246784,-0.2777671,0.413086,-0.604492,0.63623
2024-07-03 23:44:44.060,-0.6331335,-0.5815161,-0.4266639,-0.2744013,0.309814,-0.532227,0.296875
2024-07-03 23:44:44.070,-0.6361543,-0.5782359,-0.4287351,-0.2710341,0.351807,-0.436035,-0.01622
2024-07-03 23:44:44.080,-0.6391751,-0.5749563,-0.4308069,-0.2676682,0.469482,-0.235596,-0.321045
2024-07-03 23:44:44.090,-0.642369,-0.5715028,-0.4328787,-0.2643017,0.454346,0.008644,-0.570801
2024-07-03 23:44:44.100,-0.6453043,-0.5681362,-0.434691,-0.2610214,0.404785,0.031311,-0.716797
2024-07-03 23:44:44.110,-0.6482387,-0.564943,-0.4365041,-0.2577419,0.279053,-0.21936,-0.785645
2024-07-03 23:44:44.120,-0.6511739,-0.5615764,-0.4383164,-0.2544616,0.109741,-0.528809,-0.956055
2024-07-03 23:44:44.130,-0.6543672,-0.5581243,-0.4400432,-0.2512683,-0.142212,-0.67041,-1.081055
2024-07-03 23:44:44.140,-0.6575612,-0.5541539,-0.4419417,-0.2480743,-0.563965,-0.466309,-1.286133
2024-07-03 23:44:44.150,-0.6610996,-0.5497515,-0.4439273,-0.2450535,-0.78418,-0.269287,-1.371094
2024-07-03 23:44:44.160,-0.6644661,-0.545349,-0.4459128,-0.2422046,-0.750488,-0.237549,-1.571289
2024-07-03 23:44:44.170,-0.6677457,-0.540861,-0.4479839,-0.2394426,-0.661621,-0.167969,-1.759766
2024-07-03 23:44:44.180,-0.6709404,-0.5361997,-0.4500557,-0.236767,-0.712402,0.050537,-1.922852
2024-07-03 23:44:44.190,-0.67422,-0.5315385,-0.4523001,-0.2341775,-0.936523,0.292969,-1.996094
2024-07-03 23:44:44.200,-0.6773277,-0.526791,-0.4544582,-0.2315874,-0.976074,0.575684,-2.103516
2024-07-03 23:44:44.210,-0.6802622,-0.5221304,-0.4567019,-0.228998,-0.954102,0.858398,-2.214844
2024-07-03 23:44:44.220,-0.6829379,-0.517728,-0.4590325,-0.2264948,-0.892578,0.946289,-2.291016
2024-07-03 23:44:44.230,-0.685441,-0.5134981,-0.4611905,-0.2239917,-0.786621,1.048828,-2.287109
2024-07-03 23:44:44.240,-0.6877717,-0.5096139,-0.4633479,-0.2214885,-0.624023,1.175781,-2.275391
2024-07-03 23:44:44.250,-0.6896709,-0.5062481,-0.4653335,-0.2190716,-0.5625,1.295898,-2.167969
2024-07-03 23:44:44.260,-0.6913107,-0.5033992,-0.4671458,-0.2165692,-0.669434,1.371094,-1.944336
2024-07-03 23:44:44.270,-0.692778,-0.5009823,-0.4687001,-0.2142378,-0.69043,1.617188,-1.660156
2024-07-03 23:44:44.280,-0.6938139,-0.4990837,-0.470081,-0.2121667,-0.780273,1.931641,-1.365234
2024-07-03 23:44:44.290,-0.694591,-0.497789,-0.4710307,-0.2105269,-0.875,2.09375,-1.070312
2024-07-03 23:44:44.300,-0.6950223,-0.4970119,-0.4718078,-0.2094041,-0.728516,2.179688,-0.861328
2024-07-03 23:44:44.310,-0.6949361,-0.4970119,-0.4721528,-0.2086276,-0.461914,2.050781,-0.819824
2024-07-03 23:44:44.320,-0.6945047,-0.4976158,-0.4722391,-0.2083688,-0.259277,1.927734,-0.766113
2024-07-03 23:44:44.330,-0.6937276,-0.4989105,-0.4719796,-0.2082819,-0.265381,2.009766,-0.697266
2024-07-03 23:44:44.340,-0.6926917,-0.500896,-0.4713757,-0.2086276,-0.263428,1.884766,-0.605469
2024-07-03 23:44:44.350,-0.691397,-0.5033991,-0.4704268,-0.2094048,-0.254639,1.507812,-0.609863
2024-07-03 23:44:44.360,-0.689671,-0.50642,-0.4691314,-0.2104407,-0.287598,1.167969,-0.699707
2024-07-03 23:44:44.370,-0.6877716,-0.5097865,-0.4676641,-0.2116484,-0.226562,0.760742,-0.798828
2024-07-03 23:44:44.380,-0.6858731,-0.5133256,-0.4660243,-0.2128568,-0.207886,0.542969,-0.958008
2024-07-03 23:44:44.390,-0.683715,-0.5171234,-0.4644708,-0.2141523,-0.139404,0.369385,-1.112305
2024-07-03 23:44:44.400,-0.6814706,-0.5210946,-0.4627441,-0.21536,-0.077148,0.125366,-1.147461
2024-07-03 23:44:44.410,-0.67914,-0.5251512,-0.4611043,-0.2164829,-0.054932,-0.05719,-1.12793
2024-07-03 23:44:44.420,-0.6768957,-0.5289491,-0.4593782,-0.2175181,-0.108826,-0.069397,-1.083984
2024-07-03 23:44:44.430,-0.6747383,-0.5329195,-0.4576508,-0.2186403,-0.145508,-0.149048,-0.99707
