Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:35.731,0.1347406,0.1996509,-0.3565749,-0.9007154,-1.291016,1.136719,-1.427734
2024-07-03 23:48:35.741,0.1398332,0.1975791,-0.3589917,-0.89942,-1.664062,0.593262,-1.65918
2024-07-03 23:48:35.751,0.1450121,0.1950759,-0.3616674,-0.8980398,-1.720703,-0.132202,-2.011719
2024-07-03 23:48:35.761,0.1504497,0.192314,-0.3646019,-0.8965718,-1.675781,-0.840332,-2.191406
2024-07-03 23:48:35.771,0.1565782,0.1893788,-0.3675371,-0.894932,-1.629883,-1.595703,-2.183594
2024-07-03 23:48:35.781,0.1633113,0.1860992,-0.3704716,-0.8932053,-1.554688,-2.416016,-2.080078
2024-07-03 23:48:35.791,0.1706482,0.1825594,-0.3734924,-0.8913935,-1.53418,-3.236328,-1.883789
2024-07-03 23:48:35.801,0.1783302,0.178589,-0.3764276,-0.8894081,-1.411133,-4.039062,-1.520508
2024-07-03 23:48:35.811,0.1864443,0.1742729,-0.3793621,-0.8873355,-1.174805,-4.90625,-1.179688
2024-07-03 23:48:35.821,0.1945583,0.1695261,-0.3823836,-0.8852645,-0.845215,-5.699219,-1.024414
2024-07-03 23:48:35.831,0.2027579,0.1644335,-0.3854043,-0.8831064,-0.552246,-6.441406,-0.984863
2024-07-03 23:48:35.841,0.210872,0.1589958,-0.3882525,-0.8808627,-0.283447,-7.160156,-0.915527
2024-07-03 23:48:35.851,0.2189853,0.1533849,-0.3911015,-0.8786184,-0.009079,-7.800781,-0.863281
2024-07-03 23:48:35.861,0.2268399,0.1476885,-0.3938634,-0.8762877,0.240723,-8.328125,-1.024414
2024-07-03 23:48:35.871,0.2346096,0.1418181,-0.3966254,-0.8740433,0.450928,-8.8125,-1.018555
2024-07-03 23:48:35.881,0.2422053,0.1359491,-0.3993874,-0.8716265,0.623047,-9.179688,-0.928223
2024-07-03 23:48:35.891,0.2497147,0.1302519,-0.401805,-0.8692958,0.854492,-9.492188,-0.773438
