Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:26.521,-0.72437,-0.6752559,0.08139651,0.09460379,-0.917969,0.321289,-0.395264
2024-07-03 23:48:26.531,-0.7244563,-0.6754284,0.08191408,0.0933084,-0.991211,0.182861,-0.197266
2024-07-03 23:48:26.541,-0.7242838,-0.6757742,0.08225985,0.09158163,-0.855957,0.024521,-0.020966
2024-07-03 23:48:26.551,-0.7240243,-0.6762918,0.0826049,0.08959676,-0.497314,0.014435,-0.035645
2024-07-03 23:48:26.561,-0.723593,-0.6768963,0.08303697,0.08761121,-0.459473,0.104431,0.112122
2024-07-03 23:48:26.571,-0.7230754,-0.6775866,0.08372714,0.08588447,-0.252441,0.045746,0.034454
2024-07-03 23:48:26.581,-0.7225578,-0.6781911,0.08467676,0.08467673,-0.115845,0.026764,0.230225
2024-07-03 23:48:26.591,-0.7219532,-0.678795,0.08579822,0.08372711,0.067505,-0.184082,0.564941
2024-07-03 23:48:26.601,-0.7212631,-0.6794851,0.08700736,0.08338203,0.400391,-0.504395,0.460205
2024-07-03 23:48:26.611,-0.7207454,-0.6797446,0.08812957,0.083382,0.590332,-0.677734,0.582031
2024-07-03 23:48:26.621,-0.7203997,-0.6800897,0.08899222,0.08372776,0.899902,-0.641113,0.948242
2024-07-03 23:48:26.631,-0.7201409,-0.6802629,0.08951055,0.08415912,0.956055,-0.500977,1
2024-07-03 23:48:26.641,-0.7200546,-0.6802629,0.08951055,0.08459048,0.757324,-0.458008,0.820801
2024-07-03 23:48:26.651,-0.7200546,-0.680176,0.08925103,0.08528061,0.411377,-0.250977,0.493652
2024-07-03 23:48:26.661,-0.7201409,-0.6800034,0.08925103,0.08674853,0.206421,-0.194946,0.270264
2024-07-03 23:48:26.671,-0.7201402,-0.6796576,0.08925171,0.08830206,0.146729,-0.171875,0.344971
2024-07-03 23:48:26.681,-0.7203134,-0.6793988,0.08899294,0.08968304,-0.00565,-0.080261,0.233398
2024-07-03 23:48:26.691,-0.7203996,-0.67914,0.08873414,0.09115101,-0.185181,0.059845,0.01062
2024-07-03 23:48:26.701,-0.7205722,-0.6788812,0.08847533,0.09235875,-0.127441,0.076233,0.186646
2024-07-03 23:48:26.711,-0.7205722,-0.6786224,0.0880426,0.09339537,-0.069092,0.086243,0.209595
2024-07-03 23:48:26.721,-0.7206584,-0.6785361,0.08743869,0.09417178,-0.094788,0.07959,0.106873
2024-07-03 23:48:26.731,-0.7207447,-0.6784499,0.08700736,0.09494816,-0.263916,0.191162,-0.032196
2024-07-03 23:48:26.741,-0.7204859,-0.6786224,0.08683483,0.09607105,-0.306396,0.185425,-0.250732
2024-07-03 23:48:26.751,-0.7201409,-0.6788813,0.08692111,0.09693374,-0.327393,0.094849,-0.383057
2024-07-03 23:48:26.761,-0.7196226,-0.67914,0.08735244,0.09745206,-0.422363,0.154419,-0.542969
2024-07-03 23:48:26.771,-0.719105,-0.6796584,0.08821581,0.09779711,-0.508301,0.172607,-0.710938
2024-07-03 23:48:26.781,-0.7185011,-0.6800897,0.08950983,0.09788333,-0.590332,0.21814,-0.78125
2024-07-03 23:48:26.791,-0.717724,-0.6806935,0.09132285,0.09745134,-0.603027,0.362305,-0.902832
2024-07-03 23:48:26.801,-0.7168607,-0.6815569,0.09356792,0.09641542,-0.532227,0.280762,-1.051758
2024-07-03 23:48:26.811,-0.7159972,-0.682334,0.09641545,0.09468935,-0.457031,0.266113,-1.655273
