Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:09:02.251,-0.4822518,0.1341361,0.008804209,-0.8635987,12.82031,-4.476562,4.195312
2024-07-10 11:09:02.261,-0.4835465,0.1051334,-0.01381048,-0.8667927,14.35156,-1.797852,3.966797
2024-07-10 11:09:02.271,-0.4838915,0.07500993,-0.03685721,-0.869037,15.69531,0.903809,3.357422
2024-07-10 11:09:02.281,-0.4835465,0.04419421,-0.05990323,-0.8700722,16.29688,3.722656,2.716797
2024-07-10 11:09:02.291,-0.483374,0.01268836,-0.08295067,-0.8693821,16.59375,6.539062,1.613281
2024-07-10 11:09:02.301,-0.4836327,-0.01881678,-0.1051333,-0.8667064,16.64063,9.429688,0.017792
2024-07-10 11:09:02.311,-0.4846686,-0.04980503,-0.1259364,-0.8620459,15.98438,12.28125,-1.408203
2024-07-10 11:09:02.321,-0.4870856,-0.08027497,-0.1448395,-0.8554853,14.57813,15.125,-2.195312
2024-07-10 11:09:02.331,-0.491401,-0.1103128,-0.1621028,-0.8465086,11.76563,17.54688,-3.779297
2024-07-10 11:09:02.341,-0.4961486,-0.1394874,-0.1778126,-0.8362372,9.195312,19.14063,-4.351562
2024-07-10 11:09:02.351,-0.4989975,-0.1683175,-0.1921414,-0.825965,5.851562,19.23438,-4.410156
2024-07-10 11:09:02.361,-0.4983929,-0.196198,-0.2062107,-0.8167295,3.160156,19.64063,-4.328125
2024-07-10 11:09:02.371,-0.4941637,-0.2223518,-0.2201075,-0.8088743,0.736816,18.4375,-4.511719
2024-07-10 11:09:02.381,-0.486913,-0.2468658,-0.2339187,-0.8023137,-1.154297,17.07813,-4.316406
2024-07-10 11:09:02.391,-0.4773317,-0.26974,-0.2478154,-0.796531,-2.433594,15.28125,-4.75
2024-07-10 11:09:02.401,-0.4663695,-0.2909737,-0.2611083,-0.7912652,-3.751953,13.91406,-5.050781
2024-07-10 11:09:02.411,-0.4549751,-0.3105676,-0.2737967,-0.7860863,-5.269531,12.58594,-5.289062
2024-07-10 11:09:02.421,-0.4440135,-0.3289531,-0.2857941,-0.7806486,-6.613281,10.85938,-5.460938
2024-07-10 11:09:02.431,-0.4343453,-0.3463027,-0.2967571,-0.774434,-7.691406,8.875,-5.289062
2024-07-10 11:09:02.441,-0.4264907,-0.362617,-0.3066835,-0.767442,-8.304688,6.757812,-4.886719
2024-07-10 11:09:02.451,-0.4207943,-0.3781536,-0.3151419,-0.7596738,-8.671875,4.9375,-4.421875
2024-07-10 11:09:02.461,-0.4169964,-0.3930863,-0.3221338,-0.7512147,-9.148438,3.275391,-4.050781
2024-07-10 11:09:02.471,-0.4150109,-0.4076739,-0.3275714,-0.742151,-9.65625,1.931641,-3.576172
2024-07-10 11:09:02.481,-0.4140612,-0.4217439,-0.3318013,-0.7329154,-10.38281,0.749023,-3.126953
2024-07-10 11:09:02.491,-0.4136299,-0.4349505,-0.3351679,-0.7236792,-11.08594,-0.391846,-2.726562
2024-07-10 11:09:02.501,-0.4131116,-0.4472931,-0.3381893,-0.7150476,-11.42188,-1.551758,-2.212891
2024-07-10 11:09:02.511,-0.4123352,-0.4584286,-0.340865,-0.707193,-11.63281,-2.630859,-1.600586
