Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:06:41.591,-0.4914873,0.2099224,0.0215788,-0.8427963,-9.15625,5.535156,3.646484
2024-07-10 11:06:41.601,-0.4867398,0.1946439,0.005265139,-0.8494431,-9.554688,3.789062,4.550781
2024-07-10 11:06:41.611,-0.4811289,0.1811792,-0.01199816,-0.8555716,-9.84375,2.207031,5.179688
2024-07-10 11:06:41.621,-0.4743966,0.1696123,-0.03012414,-0.8612688,-9.984375,0.453369,5.4375
2024-07-10 11:06:41.631,-0.4663695,0.1601173,-0.04911419,-0.8665339,-9.992188,-1.479492,5.40625
2024-07-10 11:06:41.641,-0.4574783,0.1526078,-0.0690532,-0.8712814,-9.890625,-3.529297,5.300781
2024-07-10 11:06:41.651,-0.447984,0.1474297,-0.08959677,-0.8752518,-9.601562,-5.476562,5.464844
2024-07-10 11:06:41.661,-0.4384889,0.144667,-0.110658,-0.8780137,-9.085938,-7.253906,5.75
2024-07-10 11:06:41.671,-0.4293397,0.144235,-0.1319779,-0.8797398,-8.445312,-8.773438,6.242188
2024-07-10 11:06:41.681,-0.4210531,0.1463068,-0.1532124,-0.8799131,-7.863281,-10.20313,6.886719
2024-07-10 11:06:41.691,-0.4144933,0.1503635,-0.1745323,-0.8783595,-7.0625,-12.17188,6.976562
2024-07-10 11:06:41.701,-0.4107817,0.1559744,-0.1960248,-0.8746479,-5.488281,-15.23438,6.503906
2024-07-10 11:06:41.711,-0.4106954,0.16288,-0.2177769,-0.8681737,-3.439453,-18.45313,6.292969
2024-07-10 11:06:41.721,-0.4143207,0.1710796,-0.2390975,-0.8591969,-1.045898,-20.15625,5.824219
2024-07-10 11:06:41.731,-0.4204492,0.1806609,-0.2586915,-0.8485797,1.171875,-19.51563,4.613281
2024-07-10 11:06:41.741,-0.4271816,0.1925721,-0.2749189,-0.8373587,2.675781,-17.42188,2.535156
2024-07-10 11:06:41.751,-0.4318429,0.2080238,-0.286917,-0.827346,2.996094,-14.98438,-0.066956
