Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:07:26.961,-0.3687449,0.1588226,0.2498003,-0.8790497,8.484375,-17.71875,0.39502
2024-07-10 11:07:26.971,-0.378585,0.1344819,0.2304659,-0.8842285,10.25,-17.6875,-1.075195
2024-07-10 11:07:26.981,-0.3888564,0.1081549,0.2096628,-0.888631,13.71094,-15.76563,-3.037109
2024-07-10 11:07:26.991,-0.3993874,0.08027504,0.1869619,-0.8919113,17.95313,-13.04688,-5.007812
2024-07-10 11:07:27.001,-0.4110398,0.05144489,0.1622754,-0.8935511,21.59375,-10.375,-5.742188
2024-07-10 11:07:27.011,-0.4245922,0.02192459,0.1356896,-0.8929472,23.53125,-8.257812,-6.148438
2024-07-10 11:07:27.021,-0.4398699,-0.008113302,0.1077235,-0.8895799,24.07813,-5.183594,-7.652344
2024-07-10 11:07:27.031,-0.4548026,-0.03867022,0.07837573,-0.8843148,24.4375,-1.052734,-10.35938
2024-07-10 11:07:27.041,-0.4674054,-0.07000282,0.04756073,-0.8779275,24.92188,3.806641,-13.00781
2024-07-10 11:07:27.051,-0.4763821,-0.101508,0.01501897,-0.8711951,24.64063,8.40625,-14.75
2024-07-10 11:07:27.061,-0.4819922,-0.1324962,-0.01924884,-0.8638582,22.875,11.85938,-14.89063
2024-07-10 11:07:27.071,-0.4848412,-0.1621035,-0.05524269,-0.8556579,20.5,13.51563,-13.9375
2024-07-10 11:07:27.081,-0.485445,-0.1903283,-0.09244499,-0.8462491,17.90625,14.73438,-12.85156
2024-07-10 11:07:27.091,-0.4843229,-0.2170867,-0.1307702,-0.8352869,15.07813,16.23438,-11.98438
2024-07-10 11:07:27.101,-0.4814747,-0.2426366,-0.1701299,-0.8225985,12.60938,17.0625,-11.16406
2024-07-10 11:07:27.111,-0.477418,-0.2667185,-0.2100948,-0.8081841,10.51563,18.03125,-10.875
2024-07-10 11:07:27.121,-0.4724979,-0.2889019,-0.249714,-0.7920423,7.917969,20.01563,-10.60156
2024-07-10 11:07:27.131,-0.4663687,-0.3093592,-0.2886438,-0.7745202,5.074219,21.59375,-9.234375
2024-07-10 11:07:27.141,-0.4594639,-0.3280035,-0.3262767,-0.7558759,2.244141,22.34375,-7.5
2024-07-10 11:07:27.151,-0.4524719,-0.3449217,-0.36184,-0.7361094,-0.46875,21.89063,-6.21875
2024-07-10 11:07:27.161,-0.4458259,-0.3601995,-0.394726,-0.7156522,-3.265625,20.59375,-5.054688
2024-07-10 11:07:27.171,-0.4396974,-0.3739237,-0.4246784,-0.6948497,-5.621094,19,-3.861328
2024-07-10 11:07:27.181,-0.4341727,-0.3865258,-0.4517818,-0.6741337,-7.605469,17.28125,-2.599609
2024-07-10 11:07:27.191,-0.4292534,-0.3980926,-0.4757782,-0.6536763,-9.492188,15.46094,-1.321289
2024-07-10 11:07:27.201,-0.4251961,-0.4086235,-0.4968394,-0.6339099,-10.39844,13.10156,-0.374512
2024-07-10 11:07:27.211,-0.4218295,-0.4185499,-0.5147065,-0.6151794,-11.35938,10.69531,0.304688
2024-07-10 11:07:27.221,-0.4193263,-0.4276136,-0.5292941,-0.5980023,-12.82813,8.171875,1.066406
2024-07-10 11:07:27.231,-0.4179454,-0.4365903,-0.5408603,-0.5819475,-13.36719,5.75,1.706055
2024-07-10 11:07:27.241,-0.4178591,-0.4453083,-0.5494057,-0.5671874,-12.75781,3.484375,2.263672
2024-07-10 11:07:27.251,-0.4195851,-0.4541987,-0.5546715,-0.5535493,-12.07031,1.478516,2.859375
2024-07-10 11:07:27.261,-0.4228654,-0.4638663,-0.5567433,-0.540774,-11.60156,-0.220947,3.244141
2024-07-10 11:07:27.271,-0.4273549,-0.4742247,-0.55588,-0.5290354,-11.53125,-1.712891,3.681641
2024-07-10 11:07:27.281,-0.432533,-0.4847549,-0.5529455,-0.5183319,-11.59375,-3.208984,4.046875
2024-07-10 11:07:27.291,-0.4378851,-0.4950264,-0.5483705,-0.5088376,-11.39844,-4.59375,4.46875
2024-07-10 11:07:27.301,-0.4432365,-0.5049534,-0.5424145,-0.5007228,-10.98438,-5.871094,4.734375
2024-07-10 11:07:27.311,-0.4482428,-0.5142752,-0.5356822,-0.4939912,-10.625,-6.992188,4.714844
2024-07-10 11:07:27.321,-0.4529903,-0.5226481,-0.5283445,-0.488726,-10.32031,-7.914062,4.5625
2024-07-10 11:07:27.331,-0.4573065,-0.5300713,-0.5209213,-0.4847549,-9.890625,-8.53125,4.59375
2024-07-10 11:07:27.341,-0.4614494,-0.5365449,-0.5134125,-0.4818197,-9.570312,-8.882812,4.542969
2024-07-10 11:07:27.351,-0.4653336,-0.5419832,-0.5059023,-0.4798349,-9.5625,-8.96875,4.496094
2024-07-10 11:07:27.361,-0.4688726,-0.5465582,-0.4985655,-0.4788853,-9.578125,-8.835938,4.351562
2024-07-10 11:07:27.371,-0.472411,-0.549924,-0.491401,-0.4789715,-9.546875,-8.523438,4.214844
2024-07-10 11:07:27.381,-0.4758638,-0.5519089,-0.4844099,-0.4803525,-9.6875,-8.15625,4.050781
2024-07-10 11:07:27.391,-0.4791441,-0.5526867,-0.477418,-0.4831152,-9.921875,-7.59375,3.929688
2024-07-10 11:07:27.401,-0.4825106,-0.5520821,-0.4705994,-0.4871719,-10.27344,-7.03125,3.835938
2024-07-10 11:07:27.411,-0.4858771,-0.5500965,-0.46378,-0.4926102,-10.53125,-6.449219,3.394531
2024-07-10 11:07:27.421,-0.4892436,-0.5465575,-0.4569614,-0.4996013,-10.78906,-5.695312,2.947266
2024-07-10 11:07:27.431,-0.4925232,-0.5415511,-0.4502283,-0.5078872,-11.125,-4.777344,2.605469
2024-07-10 11:07:27.441,-0.4957172,-0.5349051,-0.4435822,-0.5176417,-11.33594,-3.541016,2.158203
2024-07-10 11:07:27.451,-0.498738,-0.5268772,-0.4365896,-0.5286033,-11.53906,-2.201172,1.693359
2024-07-10 11:07:27.461,-0.5018457,-0.5173829,-0.4295122,-0.540861,-11.51563,-0.838379,0.987305
