Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-06-26 10:38:21.173,-0.4941637,-0.8629085,0.05429379,-0.06775855,-4.324219,-1.535156,-2.705078
2024-06-26 10:38:21.183,-0.4942493,-0.8629079,0.05394802,-0.06836314,-4.261719,-1.561523,-2.8125
2024-06-26 10:38:21.193,-0.4943355,-0.8628223,0.05351595,-0.0687945,-4.226562,-1.55957,-3.074219
2024-06-26 10:38:21.203,-0.4943362,-0.8628223,0.05282582,-0.06914026,-4.273438,-1.585938,-3.371094
2024-06-26 10:38:21.213,-0.4942499,-0.8628223,0.05230827,-0.06922654,-4.332031,-1.643555,-3.554688
2024-06-26 10:38:21.223,-0.4943362,-0.8628223,0.05179063,-0.06914026,-4.355469,-1.77832,-3.441406
2024-06-26 10:38:21.233,-0.4945087,-0.8628223,0.05127162,-0.06896774,-4.410156,-1.858398,-3.228516
2024-06-26 10:38:21.243,-0.4947675,-0.8626498,0.05075405,-0.06888143,-4.488281,-1.946289,-2.921875
2024-06-26 10:38:21.253,-0.4952859,-0.8624772,0.05023639,-0.06888073,-4.507812,-2.003906,-2.646484
2024-06-26 10:38:21.263,-0.495976,-0.8621315,0.04954557,-0.06905328,-4.46875,-2.029297,-2.626953
2024-06-26 10:38:21.273,-0.4968394,-0.8616139,0.04902799,-0.06939905,-4.441406,-1.938477,-2.787109
2024-06-26 10:38:21.283,-0.4977883,-0.8610092,0.04842339,-0.0698304,-4.570312,-1.688477,-2.861328
2024-06-26 10:38:21.293,-0.4986524,-0.8604917,0.04807831,-0.07000291,-4.632812,-1.360352,-2.783203
2024-06-26 10:38:21.303,-0.4996013,-0.859974,0.04790578,-0.07008918,-4.609375,-1.101562,-2.761719
2024-06-26 10:38:21.313,-0.5003778,-0.8595427,0.04781951,-0.07017543,-4.601562,-0.953125,-2.8125
2024-06-26 10:38:21.323,-0.5010693,-0.8591969,0.0481653,-0.07000292,-4.519531,-0.865234,-2.646484
2024-06-26 10:38:21.333,-0.5015869,-0.8587656,0.04859663,-0.06983038,-4.382812,-0.84375,-2.455078
2024-06-26 10:38:21.343,-0.5021045,-0.8585068,0.04920052,-0.06948533,-4.316406,-0.931152,-2.279297
2024-06-26 10:38:21.353,-0.5025365,-0.8583336,0.04989133,-0.06905327,-4.257812,-1.010742,-1.915039
2024-06-26 10:38:21.363,-0.5027953,-0.8580748,0.05066774,-0.06879447,-4.246094,-0.979492,-1.623047
2024-06-26 10:38:21.373,-0.5031404,-0.8579016,0.05135856,-0.06879447,-4.324219,-0.996094,-1.521484
2024-06-26 10:38:21.383,-0.5034854,-0.8575565,0.05204872,-0.06879447,-4.285156,-1.085938,-1.441406
2024-06-26 10:38:21.393,-0.5038306,-0.8572984,0.05265326,-0.06913955,-4.265625,-1.160156,-1.325195
2024-06-26 10:38:21.403,-0.5043489,-0.8569526,0.05317159,-0.06948531,-4.210938,-1.194336,-1.292969
2024-06-26 10:38:21.413,-0.5048665,-0.8566075,0.0535167,-0.07000292,-4.140625,-1.253906,-1.533203
2024-06-26 10:38:21.423,-0.5052978,-0.8563488,0.05394803,-0.07026169,-4.160156,-1.263672,-1.929688
2024-06-26 10:38:21.433,-0.5058161,-0.8559167,0.05438007,-0.07026242,-4.1875,-1.291992,-2.158203
2024-06-26 10:38:21.443,-0.5062482,-0.8556579,0.05498395,-0.07000292,-4.171875,-1.285156,-2.103516
2024-06-26 10:38:21.453,-0.5066795,-0.8553991,0.05541525,-0.06957159,-4.144531,-1.291016,-2.023438
2024-06-26 10:38:21.463,-0.5070245,-0.8552265,0.05593286,-0.06905399,-4.179688,-1.292969,-2.03125
2024-06-26 10:38:21.473,-0.5074566,-0.8549671,0.05653746,-0.06844942,-4.1875,-1.254883,-2.064453
2024-06-26 10:38:21.483,-0.5078872,-0.8547082,0.05714129,-0.06784483,-4.160156,-1.320312,-2.130859
2024-06-26 10:38:21.493,-0.5083193,-0.8545364,0.05765964,-0.06706771,-4.136719,-1.364258,-2.322266
2024-06-26 10:38:21.503,-0.5086644,-0.8542769,0.05826424,-0.06620505,-4.164062,-1.37207,-2.507812
2024-06-26 10:38:21.513,-0.5090101,-0.8541044,0.05895434,-0.06516912,-4.171875,-1.368164,-2.626953
2024-06-26 10:38:21.523,-0.5092689,-0.8540181,0.05955819,-0.06404766,-4.15625,-1.379883,-2.707031
2024-06-26 10:38:21.533,-0.5094414,-0.8539311,0.06033535,-0.0628385,-4.171875,-1.375977,-2.728516
2024-06-26 10:38:21.543,-0.509614,-0.8538456,0.06111244,-0.06163074,-4.195312,-1.419922,-2.619141
2024-06-26 10:38:21.553,-0.5097002,-0.8538456,0.0619751,-0.06050787,-4.171875,-1.467773,-2.371094
2024-06-26 10:38:21.563,-0.5097865,-0.8537586,0.06275219,-0.05955896,-4.085938,-1.522461,-2.201172
2024-06-26 10:38:21.573,-0.5098734,-0.8537593,0.06344301,-0.05878184,-4.027344,-1.540039,-2.128906
2024-06-26 10:38:21.583,-0.509959,-0.8537593,0.06413314,-0.05817727,-4.066406,-1.47168,-2.089844
2024-06-26 10:38:21.593,-0.5097865,-0.8537586,0.0646515,-0.05765966,-4.105469,-1.424805,-2.001953
2024-06-26 10:38:21.603,-0.5097002,-0.8538449,0.06508277,-0.05740086,-4.109375,-1.420898,-1.87207
2024-06-26 10:38:21.613,-0.5094414,-0.8540174,0.06525532,-0.05714205,-4.097656,-1.345703,-1.831055
